"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","3883","Cenario 01: Deve realizar login com sucesso","","2026-08-03","passed","2026-08-03","","Feature: Teste de Login de Usuário","qa.challenge.api.tests.LoginUserTest","loginSuccessful"
"","8163","Cenario 10: Deve aplicar rate limit no login","","2026-08-03","passed","2026-08-03","","Feature: Teste de Login de Usuário","qa.challenge.api.tests.LoginUserTest","shouldApplyRateLimitOnLogin"
"","372","Cenario 07: Nao deve realizar login com email e senha com espaços em branco","","2026-08-03","passed","2026-08-03","","Feature: Teste de Login de Usuário","qa.challenge.api.tests.LoginUserTest","loginWithSpacesInCredentials"
"","335","Cenario 06: Nao deve realizar login com email e senha vazios","","2026-08-03","passed","2026-08-03","","Feature: Teste de Login de Usuário","qa.challenge.api.tests.LoginUserTest","loginWithEmptyCredentials"
"","351","Cenario 04: Deve falhar ao realizar edição com campos nulos","","2026-08-03","passed","2026-08-03","","Feature: Testes de Edição de Usuário","qa.challenge.api.tests.EditUserTest","editUserWithNullFields"
"","418","Cenario 04: Nao deve realizar login com senha invalida","","2026-08-03","passed","2026-08-03","","Feature: Teste de Login de Usuário","qa.challenge.api.tests.LoginUserTest","loginWithInvalidPassword"
"","447","Cenario 03: Nao deve realizar login com email vazio","","2026-08-03","passed","2026-08-03","","Feature: Teste de Login de Usuário","qa.challenge.api.tests.LoginUserTest","loginWithEmptyEmail"
"","66","Cenário 04: Deve falhar ao realizar cadastro com email em branco","","2026-08-03","passed","2026-08-03","","Feature: Teste de Cadastro de Usuário","qa.challenge.api.tests.RegisterTest","registrationWithEmptyEmail"
"","69","Cenário 05: Deve falhar ao realizar cadastro com senha em branco","","2026-08-03","passed","2026-08-03","","Feature: Teste de Cadastro de Usuário","qa.challenge.api.tests.RegisterTest","registrationWithEmptyPassword"
"","238","Cenario 03: Deve retornar erro ao obter usuário com ID inexistente","","2026-08-03","passed","2026-08-03","","Feature: Teste de Obtenção de Usuário","qa.challenge.api.tests.GetUserTest","getUserIdNonexistent"
"","109","Cenário 08: Deve falhar ao realizar cadastro sem preencher campos obrigatórios","","2026-08-03","passed","2026-08-03","","Feature: Teste de Cadastro de Usuário","qa.challenge.api.tests.RegisterTest","registrationWithMissingFields"
"","300","Cenário 06: Deve falhar ao realizar cadastro com e-mail existente","","2026-08-03","passed","2026-08-03","","Feature: Teste de Cadastro de Usuário","qa.challenge.api.tests.RegisterTest","registrationWithExistingEmail"
"","421","Cenario 03: Deve criar um novo usuário ao tentar editar um usuário inexistente","","2026-08-03","passed","2026-08-03","","Feature: Testes de Edição de Usuário","qa.challenge.api.tests.EditUserTest","editNonExistentUser"
"","256","Cenário 01: Deve realizar cadastro com sucesso","","2026-08-03","passed","2026-08-03","","Feature: Teste de Cadastro de Usuário","qa.challenge.api.tests.RegisterTest","registrationSuccessful"
"","186","Cenario 04: Deve retornar erro ao obter usuário com ID inválido","","2026-08-03","passed","2026-08-03","","Feature: Teste de Obtenção de Usuário","qa.challenge.api.tests.GetUserTest","getUserIdInvalid"
"","241","Cenario 01: Deve obter um usuário aleatório na lista e validar os dados","","2026-08-03","passed","2026-08-03","","Feature: Teste de Obtenção de Usuário","qa.challenge.api.tests.GetUserTest","getRandomUserAndValidateFields"
"","67","Cenário 07: Deve falhar ao realizar cadastro com administrador inválido","","2026-08-03","passed","2026-08-03","","Feature: Teste de Cadastro de Usuário","qa.challenge.api.tests.RegisterTest","registrationWithInvalidAdministrador"
"","310","Cenario 02: Deve falhar ao realizar edicao com todos os dados em branco","","2026-08-03","passed","2026-08-03","","Feature: Testes de Edição de Usuário","qa.challenge.api.tests.EditUserTest","editUserWithInvalidData"
"","362","Cenario 09: Nao deve realizar login com senha nula","","2026-08-03","passed","2026-08-03","","Feature: Teste de Login de Usuário","qa.challenge.api.tests.LoginUserTest","loginWithNullPassword"
"","202","Cenario 02: Deve obter um usuário por ID","","2026-08-03","passed","2026-08-03","","Feature: Teste de Obtenção de Usuário","qa.challenge.api.tests.GetUserTest","getUserByIdAndValidateFields"
"","363","Cenario 05: Nao deve realizar login com senha vazia","","2026-08-03","passed","2026-08-03","","Feature: Teste de Login de Usuário","qa.challenge.api.tests.LoginUserTest","loginWithEmptyPassword"
"","308","Cenario 01: Deve realizar edição com sucesso","","2026-08-03","passed","2026-08-03","","Feature: Testes de Edição de Usuário","qa.challenge.api.tests.EditUserTest","editUserSuccessful"
"","351","Cenario 08: Nao deve realizar login com email nulo","","2026-08-03","passed","2026-08-03","","Feature: Teste de Login de Usuário","qa.challenge.api.tests.LoginUserTest","loginWithNullEmail"
"","415","Cenario 02: Nao deve realizar login com email invalido","","2026-08-03","passed","2026-08-03","","Feature: Teste de Login de Usuário","qa.challenge.api.tests.LoginUserTest","loginWithInvalidEmail"
"","10832","Cenario 05: Deve validar o rate limit ao obter a lista de usuários","","2026-08-03","passed","2026-08-03","","Feature: Teste de Obtenção de Usuário","qa.challenge.api.tests.GetUserTest","validateUserListRateLimit"
"","86","Cenário 03: Deve falhar ao realizar cadastro com nome em branco","","2026-08-03","passed","2026-08-03","","Feature: Teste de Cadastro de Usuário","qa.challenge.api.tests.RegisterTest","registrationWithEmptyName"
"","72","Cenário 02: Deve falhar ao realizar cadastro com e-mail inválido","","2026-08-03","passed","2026-08-03","","Feature: Teste de Cadastro de Usuário","qa.challenge.api.tests.RegisterTest","registrationWithInvalidEmail"
